 1.14190187e+01, 1.10234346e+01, 1.16974627e+01, 4.81715067e-01, 8.78255973e-01, 9.58595049e-01, 9.07798097e-04,-9.92370705e-02,-1.18304381e-01, 1.71031144e-01, 1.78178226e-01, 1.90619898e-01
 1.14190187e+01, 1.10234346e+01, 1.16974627e+01, 4.81715067e-01, 8.78255973e-01, 9.58595049e-01, 1.39412559e-03,-9.85765404e-02,-1.18719040e-01, 1.70489975e-01, 1.78178226e-01, 1.90619898e-01
 1.14190187e+01, 1.10234346e+01, 1.16974627e+01, 4.81715067e-01, 8.78255973e-01, 9.58595049e-01, 1.39412559e-03,-9.85765404e-02,-1.18459482e-01, 1.70489975e-01, 1.78178226e-01, 1.88801683e-01
 1.14190187e+01, 1.10234346e+01, 1.16974627e+01, 4.81715067e-01, 8.78255973e-01, 9.58595049e-01, 1.39412559e-03,-9.84992540e-02,-1.16714279e-01, 1.70489975e-01, 1.78850384e-01, 1.90190388e-01
 1.13714526e+01, 1.10627089e+01, 1.16974627e+01, 4.81715067e-01, 8.78255973e-01, 9.58595049e-01, 1.34398244e-03,-9.84992540e-02,-1.17089058e-01, 1.70489975e-01, 1.71659939e-01, 1.87556487e-01
 1.13981519e+01, 1.10696356e+01, 1.17507521e+01, 4.85036952e-01, 8.78255973e-01, 9.58595049e-01, 1.25332879e-03,-9.84514017e-02,-1.15589849e-01, 1.70489975e-01, 1.71659939e-01, 1.90824204e-01
 1.13981519e+01, 1.10651082e+01, 1.17507521e+01, 4.84405679e-01, 8.78255973e-01, 9.58595049e-01, 1.25332879e-03,-9.89283763e-02,-1.15589849e-01, 1.70489975e-01, 1.78262864e-01, 1.90824204e-01
 1.13981519e+01, 1.10651082e+01, 1.17507521e+01, 4.86801228e-01, 8.80968668e-01, 9.55175277e-01,-2.41994641e-04,-9.91650186e-02,-1.14987056e-01, 1.70489975e-01, 1.76177887e-01, 1.90824204e-01
 1.13981519e+01, 1.10784417e+01, 1.17371864e+01, 4.86801228e-01, 8.80968668e-01, 9.55175277e-01,-2.41994641e-04,-9.91650186e-02,-1.16025731e-01, 1.70489975e-01, 1.79711548e-01, 1.90824204e-01
 1.13981519e+01, 1.10784417e+01, 1.17371864e+01, 4.86801228e-01, 8.80968668e-01, 9.55175277e-01,-2.41994641e-04,-9.79085200e-02,-1.14258676e-01, 1.70489975e-01, 1.72394119e-01, 1.92206598e-01
 1.13981519e+01, 1.10784417e+01, 1.17371864e+01, 4.86801228e-01, 8.70442658e-01, 9.55175277e-01, 3.10962165e-04,-9.65239652e-02,-1.16117910e-01, 1.70489975e-01, 1.73867269e-01, 1.88400244e-01
 1.13981519e+01, 1.10784417e+01, 1.16829672e+01, 4.86801228e-01, 8.64553037e-01, 9.55175277e-01,-1.01631534e-03,-9.70637557e-02,-1.15692440e-01, 1.70489975e-01, 1.73867269e-01, 1.93456846e-01
 1.13981519e+01, 1.10667939e+01, 1.17419435e+01, 4.94122807e-01, 8.64553037e-01, 9.59326128e-01,-1.01631534e-03,-9.54477856e-02,-1.15827182e-01, 1.70489975e-01, 1.76408100e-01, 1.93456846e-01
 1.13981519e+01, 1.10667939e+01, 1.17789262e+01, 4.94122807e-01, 8.66537680e-01, 9.59326128e-01,-4.69827866e-04,-9.67086255e-02,-1.15827182e-01, 1.70489975e-01, 1.72930312e-01, 1.93456846e-01
 1.15008386e+01, 1.10667939e+01, 1.17789262e+01, 4.94122807e-01, 8.69681113e-01, 9.59326128e-01, 1.86479858e-03,-9.67086255e-02,-1.15827182e-01, 1.70489975e-01, 1.70493976e-01, 1.83764454e-01
 1.15008386e+01, 1.10667939e+01, 1.17674145e+01, 4.94122807e-01, 8.69681113e-01, 9.50457560e-01,-3.22837921e-04,-9.67086255e-02,-1.15449216e-01, 1.70489975e-01, 1.70493976e-01, 1.84698535e-01
 1.15008386e+01, 1.10688142e+01, 1.17674145e+01, 4.94122807e-01, 8.69681113e-01, 9.50457560e-01,-3.22837921e-04,-9.67086255e-02,-1.15449216e-01, 1.68604851e-01, 1.70493976e-01, 1.84698535e-01
 1.14603011e+01, 1.10688142e+01, 1.17674145e+01, 4.94122807e-01, 8.69681113e-01, 9.59731195e-01,-3.22837921e-04,-9.66767101e-02,-1.15618734e-01, 1.68604851e-01, 1.69539564e-01, 1.84698535e-01
 1.14603011e+01, 1.10554679e+01, 1.17674145e+01, 4.94122807e-01, 8.66754434e-01, 9.59731195e-01,-3.22837921e-04,-9.73488589e-02,-1.16752398e-01, 1.71858034e-01, 1.73478611e-01, 1.91139236e-01
 1.14003354e+01, 1.10554679e+01, 1.17674145e+01, 4.97209492e-01, 8.66862695e-01, 9.62756621e-01, 2.70949987e-05,-9.80747959e-02,-1.16999560e-01, 1.71858034e-01, 1.72959187e-01, 1.91109623e-01
 1.13861757e+01, 1.10554679e+01, 1.17674145e+01, 4.88970768e-01, 8.66862695e-01, 9.62756621e-01,-4.00957276e-04,-9.80747959e-02,-1.15277206e-01, 1.71858034e-01, 1.71393196e-01, 1.91109623e-01
 1.13861757e+01, 1.09666768e+01, 1.17674145e+01, 4.88970768e-01, 8.66862695e-01, 9.62756621e-01,-4.00957276e-04,-9.97235316e-02,-1.15277206e-01, 1.71456037e-01, 1.73787916e-01, 1.91109623e-01
 1.14366686e+01, 1.09666768e+01, 1.17701386e+01, 4.88970768e-01, 8.66862695e-01, 9.57422971e-01,-4.00957276e-04,-1.00955362e-01,-1.16523467e-01, 1.71456037e-01, 1.73787916e-01, 1.91109623e-01
 1.14278937e+01, 1.09666768e+01, 1.17701386e+01, 4.88970768e-01, 8.66862695e-01, 9.57422971e-01,-4.00957276e-04,-1.00570862e-01,-1.16523467e-01, 1.71456037e-01, 1.74159374e-01, 1.92199915e-01
 1.14188257e+01, 1.09666768e+01, 1.16829638e+01, 4.93270850e-01, 8.67194419e-01, 9.57422971e-01,-4.00957276e-04,-9.96570145e-02,-1.16586843e-01, 1.71456037e-01, 1.74159374e-01, 1.92199915e-01
 1.14413995e+01, 1.09666768e+01, 1.16950963e+01, 4.93270850e-01, 8.67194419e-01, 9.57422971e-01,-4.00957276e-04,-9.89567235e-02,-1.16795241e-01, 1.71456037e-01, 1.74159374e-01, 1.92199915e-01
 1.14467657e+01, 1.09815354e+01, 1.16950963e+01, 4.93270850e-01, 8.67194419e-01, 9.57422971e-01, 1.43877938e-04,-9.89567235e-02,-1.16795241e-01, 1.71456037e-01, 1.74159374e-01, 1.92199915e-01
 1.14467657e+01, 1.09815354e+01, 1.16950963e+01, 4.93270850e-01, 8.67245442e-01, 9.57422971e-01, 1.43877938e-04,-9.82557870e-02,-1.16795241e-01, 1.71456037e-01, 1.76524198e-01, 1.92161053e-01
 1.14379624e+01, 1.09815354e+01, 1.17362706e+01, 4.93270850e-01, 8.67245442e-01, 9.60717963e-01,-1.73758577e-04,-9.82557870e-02,-1.18021406e-01, 1.71456037e-01, 1.76524198e-01, 1.92161053e-01
 1.14379624e+01, 1.09815354e+01, 1.17362706e+01, 4.93270850e-01, 8.67245442e-01, 9.60717963e-01,-1.73758577e-04,-9.73979517e-02,-1.18021406e-01, 1.71456037e-01, 1.76524198e-01, 1.92161053e-01
 1.14379624e+01, 1.09815354e+01, 1.16960635e+01, 4.93270850e-01, 8.67245442e-01, 9.62545226e-01, 6.59321887e-04,-9.87331670e-02,-1.17212241e-01, 1.71307175e-01, 1.76524198e-01, 1.92161053e-01
 1.14512352e+01, 1.09815354e+01, 1.16960635e+01, 4.93270850e-01, 8.67245442e-01, 9.51581350e-01, 6.59321887e-04,-9.93420510e-02,-1.16200677e-01, 1.73759442e-01, 1.71889460e-01, 1.92161053e-01
 1.14512352e+01, 1.09915543e+01, 1.16960635e+01, 4.93270850e-01, 8.67245442e-01, 9.51581350e-01, 6.59321887e-04,-9.80134675e-02,-1.16200677e-01, 1.73759442e-01, 1.76461441e-01, 1.92161053e-01
 1.14512352e+01, 1.09915543e+01, 1.17265224e+01, 4.95935475e-01, 8.67245442e-01, 9.51581350e-01, 1.84519176e-03,-9.81532789e-02,-1.15233314e-01, 1.73759442e-01, 1.76461441e-01, 1.92161053e-01
 1.15001045e+01, 1.09915543e+01, 1.17265224e+01, 4.92024813e-01, 8.67095251e-01, 9.51581350e-01, 1.84519176e-03,-9.83444265e-02,-1.15267489e-01, 1.71246042e-01, 1.76461441e-01, 1.92161053e-01
 1.14978330e+01, 1.09915543e+01, 1.16883909e+01, 4.92024813e-01, 8.67095251e-01, 9.51581350e-01, 1.96587187e-03,-9.83444265e-02,-1.15267489e-01, 1.71246042e-01, 1.76461441e-01, 1.92161053e-01
 1.14978330e+01, 1.09728288e+01, 1.16883909e+01, 4.89735639e-01, 8.67095251e-01, 9.51581350e-01, 1.00235344e-03,-9.83444265e-02,-1.15144227e-01, 1.68704402e-01, 1.76461441e-01, 1.92161053e-01
 1.14833410e+01, 1.09732089e+01, 1.17423378e+01, 4.89735639e-01, 8.67095251e-01, 9.51581350e-01, 1.00235344e-03,-9.83444265e-02,-1.14130095e-01, 1.68704402e-01, 1.77268413e-01, 1.92161053e-01
 1.14833410e+01, 1.09732089e+01, 1.17423378e+01, 4.91253168e-01, 8.67095251e-01, 9.51581350e-01, 1.00235344e-03,-9.81147670e-02,-1.14130095e-01, 1.68704402e-01, 1.77268413e-01, 1.92161053e-01
 1.14833410e+01, 1.09633129e+01, 1.17696457e+01, 4.89357820e-01, 8.67095251e-01, 9.58262397e-01, 1.00235344e-03,-9.76525729e-02,-1.15424043e-01, 1.68704402e-01, 1.77268413e-01, 1.91881270e-01
 1.14833410e+01, 1.09633129e+01, 1.17696457e+01, 4.90955278e-01, 8.67095251e-01, 9.58262397e-01, 1.00235344e-03,-9.82882951e-02,-1.15424043e-01, 1.68704402e-01, 1.78159190e-01, 1.91881270e-01
 1.14540619e+01, 1.09998613e+01, 1.17357162e+01, 4.85778404e-01, 8.67095251e-01, 9.58262397e-01, 1.00235344e-03,-9.82882951e-02,-1.15994503e-01, 1.73815593e-01, 1.74060341e-01, 1.91881270e-01
 1.14350862e+01, 1.09998613e+01, 1.17357162e+01, 4.84175483e-01, 8.67095251e-01, 9.48368816e-01, 1.97123713e-03,-9.77029670e-02,-1.14424256e-01, 1.73815593e-01, 1.74060341e-01, 1.91881270e-01
 1.14350862e+01, 1.09998613e+01, 1.17357162e+01, 4.79689325e-01, 8.67095251e-01, 9.48368816e-01, 1.97123713e-03,-9.77029670e-02,-1.12983405e-01, 1.73815593e-01, 1.74060341e-01, 1.91881270e-01
 1.14350862e+01, 1.09998613e+01, 1.17681303e+01, 4.79689325e-01, 8.67095251e-01, 9.34554847e-01, 1.97123713e-03,-9.77029670e-02,-1.12983405e-01, 1.73815593e-01, 1.77357221e-01, 1.84544679e-01
 1.14350862e+01, 1.10254835e+01, 1.17681303e+01, 4.85136679e-01, 8.67095251e-01, 9.34554847e-01, 1.32212111e-03,-9.85265555e-02,-1.13047535e-01, 1.73815593e-01, 1.77357221e-01, 1.84544679e-01
 1.14235942e+01, 1.10254835e+01, 1.17681303e+01, 4.85136679e-01, 8.72579588e-01, 9.34554847e-01, 1.32212111e-03,-1.00069022e-01,-1.13047535e-01, 1.69426773e-01, 1.76687441e-01, 1.84544679e-01
 1.14235942e+01, 1.09688729e+01, 1.17681303e+01, 4.85136679e-01, 8.72579588e-01, 9.39733259e-01, 2.18568906e-03,-9.98390333e-02,-1.11762502e-01, 1.69426773e-01, 1.77041440e-01, 1.84544679e-01
 1.14235942e+01, 1.09688729e+01, 1.17681303e+01, 4.85136679e-01, 8.72579588e-01, 9.41357464e-01, 2.00496949e-03,-9.97254551e-02,-1.11215691e-01, 1.68474476e-01, 1.77041440e-01, 1.84544679e-01
 1.14235942e+01, 1.09688729e+01, 1.17944915e+01, 4.76856033e-01, 8.72579588e-01, 9.41357464e-01, 2.00496949e-03,-1.01279055e-01,-1.11215691e-01, 1.70521703e-01, 1.77041440e-01, 1.84544679e-01
 1.14235942e+01, 1.09688729e+01, 1.17944915e+01, 4.80118564e-01, 8.80528270e-01, 9.51950625e-01, 2.00496949e-03,-1.01558573e-01,-1.13259364e-01, 1.71596219e-01, 1.78914254e-01, 1.88128564e-01
 1.14235942e+01, 1.09688729e+01, 1.17945125e+01, 4.80118564e-01, 8.74679158e-01, 9.54963423e-01, 2.00496949e-03,-1.00935590e-01,-1.13259364e-01, 1.71596219e-01, 1.78914254e-01, 1.88128564e-01
 1.14549499e+01, 1.09688729e+01, 1.18360654e+01, 4.80118564e-01, 8.74679158e-01, 9.54963423e-01, 2.68250660e-03,-1.00935590e-01,-1.14372768e-01, 1.71596219e-01, 1.78914254e-01, 1.88128564e-01
 1.14549499e+01, 1.09688729e+01, 1.18360654e+01, 4.86685205e-01, 8.74679158e-01, 9.55089174e-01, 2.68250660e-03,-1.00935590e-01,-1.13098150e-01, 1.75521448e-01, 1.78914254e-01, 1.88128564e-01
 1.14947576e+01, 1.09688729e+01, 1.18360654e+01, 4.90215835e-01, 8.72872130e-01, 9.55089174e-01, 1.92279390e-03,-1.00967744e-01,-1.11685684e-01, 1.72873542e-01, 1.73702911e-01, 1.88128564e-01
 1.15140896e+01, 1.09505798e+01, 1.18360654e+01, 4.88666772e-01, 8.72872130e-01, 9.55089174e-01, 1.92279390e-03,-1.01591361e-01,-1.12954136e-01, 1.74193233e-01, 1.73702911e-01, 1.88128564e-01
 1.15052982e+01, 1.09505798e+01, 1.17526871e+01, 4.88666772e-01, 8.72872130e-01, 9.55647869e-01, 1.92279390e-03,-1.01266713e-01,-1.14448819e-01, 1.74193233e-01, 1.76641016e-01, 1.88128564e-01
 1.15007173e+01, 1.09505798e+01, 1.17472448e+01, 4.87777507e-01, 8.72872130e-01, 9.55647869e-01, 2.51488620e-03,-1.01266713e-01,-1.14448819e-01, 1.71814715e-01, 1.76641016e-01, 1.88128564e-01
 1.14828394e+01, 1.09505798e+01, 1.18093295e+01, 4.92298052e-01, 8.72872130e-01, 9.63295615e-01, 2.87301436e-03,-1.01266713e-01,-1.15372367e-01, 1.76760102e-01, 1.76641016e-01, 1.88128564e-01
 1.14828394e+01, 1.09505798e+01, 1.17654563e+01, 4.92298052e-01, 8.72872130e-01, 9.60887766e-01, 2.87301436e-03,-9.98577791e-02,-1.15868374e-01, 1.72082396e-01, 1.76236697e-01, 1.87593739e-01
 1.15716811e+01, 1.09505798e+01, 1.17654563e+01, 4.92298052e-01, 8.72872130e-01, 9.60887766e-01, 2.04812264e-03,-1.01052462e-01,-1.15868374e-01, 1.72082396e-01, 1.78184464e-01, 1.87593739e-01
 1.14794889e+01, 1.09461970e+01, 1.17654563e+01, 4.86699679e-01, 8.72872130e-01, 9.58484779e-01, 2.04812264e-03,-1.01385551e-01,-1.17206784e-01, 1.72082396e-01, 1.78184464e-01, 1.87593739e-01
 1.14794889e+01, 1.09299012e+01, 1.17654563e+01, 4.86699679e-01, 8.77009158e-01, 9.58484779e-01, 1.80567555e-03,-1.01385551e-01,-1.17206784e-01, 1.72082396e-01, 1.78940347e-01, 1.89151968e-01
 1.14794889e+01, 1.09299012e+01, 1.17328719e+01, 4.86699679e-01, 8.77009158e-01, 9.65672921e-01, 1.80567555e-03,-1.01385551e-01,-1.17206784e-01, 1.72082396e-01, 1.75194589e-01, 1.89151968e-01
 1.14069003e+01, 1.09299012e+01, 1.17328719e+01, 4.82842692e-01, 8.77009158e-01, 9.65672921e-01, 1.80567555e-03,-1.01385551e-01,-1.17053181e-01, 1.72082396e-01, 1.75194589e-01, 1.89151968e-01
 1.14069003e+01, 1.09874865e+01, 1.17328719e+01, 4.82842692e-01, 8.77009158e-01, 9.65672921e-01, 2.42076190e-04,-9.98878103e-02,-1.17053181e-01, 1.72082396e-01, 1.77116077e-01, 1.89151968e-01
 1.14069003e+01, 1.10222898e+01, 1.17256730e+01, 4.82842692e-01, 8.77009158e-01, 9.65672921e-01, 2.42076190e-04,-9.89747548e-02,-1.17053181e-01, 1.72119420e-01, 1.78288791e-01, 1.93041650e-01
 1.13766057e+01, 1.10344368e+01, 1.17256730e+01, 4.82842692e-01, 8.73519532e-01, 9.50641260e-01, 1.54927241e-03,-9.89747548e-02,-1.15012774e-01, 1.72119420e-01, 1.78288791e-01, 1.91695658e-01
 1.13766057e+01, 1.10302602e+01, 1.17816307e+01, 4.77950412e-01, 8.73519532e-01, 9.50641260e-01, 2.53330270e-03,-9.79508664e-02,-1.13500680e-01, 1.72088739e-01, 1.77382974e-01, 1.91695658e-01
 1.13591448e+01, 1.10302602e+01, 1.17816307e+01, 4.70042988e-01, 8.73519532e-01, 9.50641260e-01, 1.72723314e-03,-9.87565985e-02,-1.12441446e-01, 1.72088739e-01, 1.77382974e-01, 1.91695658e-01
 1.13591448e+01, 1.10302602e+01, 1.17816307e+01, 4.80293857e-01, 8.73519532e-01, 9.50641260e-01, 1.72723314e-03,-9.79894205e-02,-1.14095319e-01, 1.72596776e-01, 1.77382974e-01, 1.91695658e-01
 1.14312301e+01, 1.10302602e+01, 1.16982085e+01, 4.80293857e-01, 8.75697272e-01, 9.52509732e-01, 1.72723314e-03,-9.81483053e-02,-1.14962977e-01, 1.72596776e-01, 1.76348954e-01, 1.91695658e-01
 1.14148634e+01, 1.10302602e+01, 1.16982085e+01, 4.80293857e-01, 8.67312782e-01, 9.46178349e-01, 1.72723314e-03,-9.81483053e-02,-1.16699605e-01, 1.73396976e-01, 1.76348954e-01, 1.88361536e-01
 1.14454131e+01, 1.10302602e+01, 1.16221992e+01, 4.80293857e-01, 8.67312782e-01, 9.46178349e-01, 2.31642407e-03,-9.81003585e-02,-1.16699605e-01, 1.73396976e-01, 1.76348954e-01, 1.94850849e-01
 1.14454131e+01, 1.10302602e+01, 1.16139528e+01, 4.79679604e-01, 8.67312782e-01, 9.46178349e-01, 2.31642407e-03,-9.74538396e-02,-1.16432001e-01, 1.73396976e-01, 1.76348954e-01, 1.94850849e-01
 1.14426934e+01, 1.10302602e+01, 1.16139528e+01, 4.79679604e-01, 8.67312782e-01, 9.44344020e-01, 2.31642407e-03,-9.74538396e-02,-1.16432001e-01, 1.71197212e-01, 1.78359255e-01, 1.94850849e-01
 1.14102618e+01, 1.10302602e+01, 1.16077528e+01, 4.79679604e-01, 8.67331488e-01, 9.44344020e-01, 2.27937717e-03,-9.74538396e-02,-1.16432001e-01, 1.71197212e-01, 1.78359255e-01, 1.94850849e-01
 1.13958095e+01, 1.10302602e+01, 1.16077528e+01, 4.67300934e-01, 8.67331488e-01, 9.44344020e-01, 2.27937717e-03,-9.74538396e-02,-1.16020082e-01, 1.69038650e-01, 1.78359255e-01, 1.94850849e-01
 1.13958095e+01, 1.09676650e+01, 1.16077528e+01, 4.67300934e-01, 8.61187318e-01, 9.44344020e-01, 2.27937717e-03,-9.74538396e-02,-1.17072008e-01, 1.73864300e-01, 1.78359255e-01, 1.94850849e-01
 1.13958095e+01, 1.09676650e+01, 1.16204266e+01, 4.67300934e-01, 8.61187318e-01, 9.44344020e-01, 2.27937717e-03,-9.74538396e-02,-1.17433132e-01, 1.73864300e-01, 1.78359255e-01, 1.92840846e-01
 1.13958095e+01, 1.09676650e+01, 1.16200393e+01, 4.67414637e-01, 8.61187318e-01, 9.48684541e-01, 4.64302515e-03,-9.65176983e-02,-1.16189832e-01, 1.73864300e-01, 1.78359255e-01, 1.92840846e-01
 1.13958095e+01, 1.09676650e+01, 1.16200393e+01, 4.61331940e-01, 8.61187318e-01, 9.48684541e-01, 4.64302515e-03,-9.81365838e-02,-1.16688367e-01, 1.76606830e-01, 1.78359255e-01, 1.93546962e-01
 1.13958095e+01, 1.09676650e+01, 1.16200393e+01, 4.61331940e-01, 8.61187318e-01, 9.48684541e-01, 6.51753246e-03,-9.70788141e-02,-1.18276419e-01, 1.76312225e-01, 1.81310110e-01, 1.93546962e-01
 1.13958095e+01, 1.09676650e+01, 1.16074056e+01, 4.54640761e-01, 8.61187318e-01, 9.47656000e-01, 6.51753246e-03,-9.70788141e-02,-1.18276419e-01, 1.79508758e-01, 1.76840798e-01, 1.93546962e-01
 1.13958095e+01, 1.09676650e+01, 1.16074056e+01, 4.54640761e-01, 8.61187318e-01, 9.47656000e-01, 7.12093894e-03,-9.79975750e-02,-1.18445952e-01, 1.76551337e-01, 1.82784476e-01, 1.89160234e-01
 1.13426006e+01, 1.09676650e+01, 1.15615816e+01, 4.54640761e-01, 8.61187318e-01, 9.47656000e-01, 7.12093894e-03,-9.82263692e-02,-1.18445952e-01, 1.69463418e-01, 1.74767091e-01, 1.89160234e-01
 1.13426006e+01, 1.09857029e+01, 1.15615816e+01, 4.54640761e-01, 8.66978283e-01, 9.47656000e-01, 4.55736489e-03,-9.83664997e-02,-1.18794173e-01, 1.73774715e-01, 1.74767091e-01, 1.91356405e-01
 1.13297256e+01, 1.10133929e+01, 1.15615816e+01, 4.66383419e-01, 8.66978283e-01, 9.40104043e-01, 4.55736489e-03,-9.81696969e-02,-1.16950783e-01, 1.73498992e-01, 1.74767091e-01, 1.91356405e-01
 1.13297256e+01, 1.09846095e+01, 1.15615816e+01, 4.55447654e-01, 8.66978283e-01, 9.40104043e-01, 4.55736489e-03,-9.82804598e-02,-1.16132319e-01, 1.73498992e-01, 1.76327171e-01, 1.91356405e-01
 1.13297256e+01, 1.09846095e+01, 1.15693488e+01, 4.59478239e-01, 8.68975843e-01, 9.39281841e-01, 4.55736489e-03,-9.84950165e-02,-1.16132319e-01, 1.73498992e-01, 1.74983828e-01, 1.91356405e-01
 1.13297256e+01, 1.09846095e+01, 1.15693488e+01, 4.59478239e-01, 8.63553935e-01, 9.39281841e-01, 4.55736489e-03,-9.77836185e-02,-1.15363623e-01, 1.73498992e-01, 1.75574753e-01, 1.91356405e-01
 1.13585829e+01, 1.09846095e+01, 1.16375977e+01, 4.63406485e-01, 8.63553935e-01, 9.39281841e-01, 4.55736489e-03,-9.77836185e-02,-1.15363623e-01, 1.73498992e-01, 1.75574753e-01, 1.91356405e-01
 1.13585829e+01, 1.09846095e+01, 1.15689534e+01, 4.57284012e-01, 8.65346329e-01, 9.39281841e-01, 4.55736489e-03,-9.77836185e-02,-1.16219462e-01, 1.73498992e-01, 1.75574753e-01, 1.91356405e-01
 1.13585829e+01, 1.09846095e+01, 1.15689534e+01, 4.63536593e-01, 8.59842995e-01, 9.39281841e-01, 5.68648847e-03,-9.77836185e-02,-1.16219462e-01, 1.73498992e-01, 1.71946229e-01, 1.91356405e-01
 1.13156506e+01, 1.09621699e+01, 1.15904661e+01, 4.59599678e-01, 8.59842995e-01, 9.39281841e-01, 3.57729390e-03,-9.77836185e-02,-1.16219462e-01, 1.73498992e-01, 1.79851942e-01, 1.91356405e-01
 1.12764233e+01, 1.09621699e+01, 1.15872258e+01, 4.53173228e-01, 8.59842995e-01, 9.39281841e-01, 4.25394376e-03,-9.83397722e-02,-1.16096026e-01, 1.73498992e-01, 1.79851942e-01, 1.92348580e-01
 1.12764233e+01, 1.09621699e+01, 1.15872258e+01, 4.50857973e-01, 8.59842995e-01, 9.40154908e-01, 4.25394376e-03,-9.79840177e-02,-1.14577053e-01, 1.73498992e-01, 1.79851942e-01, 1.92348580e-01
 1.12764233e+01, 1.09700255e+01, 1.15872258e+01, 4.50857973e-01, 8.59842995e-01, 9.25063676e-01, 4.25394376e-03,-9.67415694e-02,-1.14577053e-01, 1.73498992e-01, 1.79506989e-01, 1.92348580e-01
 1.12764233e+01, 1.09700255e+01, 1.15868177e+01, 4.50857973e-01, 8.57461364e-01, 9.36563623e-01, 4.25394376e-03,-9.63214680e-02,-1.14577053e-01, 1.73498992e-01, 1.76882622e-01, 1.92348580e-01
 1.12619357e+01, 1.09666526e+01, 1.15951346e+01, 4.50857973e-01, 8.51212777e-01, 9.37012650e-01, 4.21190551e-03,-9.58544717e-02,-1.16329149e-01, 1.73498992e-01, 1.76882622e-01, 1.92348580e-01
 1.12214174e+01, 1.09666526e+01, 1.15495196e+01, 4.50857973e-01, 8.49011806e-01, 9.37959816e-01, 4.21190551e-03,-9.55019822e-02,-1.15515023e-01, 1.73498992e-01, 1.76882622e-01, 1.92348580e-01
 1.12384675e+01, 1.09352189e+01, 1.15495196e+01, 4.50857973e-01, 8.49011806e-01, 9.33395823e-01, 4.21190551e-03,-9.54377156e-02,-1.15181789e-01, 1.73498992e-01, 1.76882622e-01, 1.90246078e-01
 1.12384675e+01, 1.09352189e+01, 1.16598090e+01, 4.50857973e-01, 8.49011806e-01, 9.50443752e-01, 4.21190551e-03,-9.56204157e-02,-1.15181789e-01, 1.73498992e-01, 1.76882622e-01, 1.90246078e-01
 1.12357949e+01, 1.09352189e+01, 1.16596162e+01, 4.50857973e-01, 8.49011806e-01, 9.51793095e-01, 4.21190551e-03,-9.56204157e-02,-1.16646944e-01, 1.73498992e-01, 1.77050698e-01, 1.90246078e-01
 1.12397112e+01, 1.09352189e+01, 1.16596162e+01, 4.50857973e-01, 8.46970939e-01, 9.52005489e-01, 4.21190551e-03,-9.41214364e-02,-1.16646944e-01, 1.73498992e-01, 1.77050698e-01, 1.90246078e-01
 1.12371990e+01, 1.09352189e+01, 1.16999603e+01, 4.41389983e-01, 8.42041350e-01, 9.50839397e-01, 4.52960887e-03,-9.25918652e-02,-1.16551107e-01, 1.73498992e-01, 1.76229134e-01, 1.90246078e-01
 1.12371990e+01, 1.09485951e+01, 1.16999603e+01, 4.52074178e-01, 8.39003477e-01, 9.57305776e-01, 4.52960887e-03,-9.25918652e-02,-1.16551107e-01, 1.71556485e-01, 1.76229134e-01, 1.90018658e-01
 1.12771650e+01, 1.09485951e+01, 1.16999603e+01, 4.52074178e-01, 8.39003477e-01, 9.57305776e-01, 4.52960887e-03,-9.41113103e-02,-1.17139403e-01, 1.76015911e-01, 1.76952793e-01, 1.90018658e-01
 1.12771650e+01, 1.09485951e+01, 1.16999603e+01, 4.52074178e-01, 8.39003477e-01, 9.57305776e-01, 4.48851024e-03,-9.34151604e-02,-1.17139403e-01, 1.77233616e-01, 1.78184389e-01, 1.89573786e-01
 1.12338423e+01, 1.09485951e+01, 1.17139835e+01, 4.52074178e-01, 8.39003477e-01, 9.59378329e-01, 4.48851024e-03,-9.34151604e-02,-1.17139403e-01, 1.77233616e-01, 1.78184389e-01, 1.89573786e-01
 1.12338423e+01, 1.08701097e+01, 1.17475936e+01, 4.52074178e-01, 8.28806091e-01, 9.59378329e-01, 4.48851024e-03,-9.36002805e-02,-1.15356797e-01, 1.72372486e-01, 1.78184389e-01, 1.89573786e-01
 1.12338423e+01, 1.08565447e+01, 1.17475936e+01, 4.52074178e-01, 8.28806091e-01, 9.60976056e-01, 3.63155802e-03,-9.26478122e-02,-1.15356797e-01, 1.71665029e-01, 1.78184389e-01, 1.89573786e-01
 1.13038795e+01, 1.09249888e+01, 1.17270433e+01, 4.52074178e-01, 8.28806091e-01, 9.60976056e-01, 3.63155802e-03,-9.26478122e-02,-1.15356797e-01, 1.71665029e-01, 1.78184389e-01, 1.91442922e-01
 1.12411813e+01, 1.09342589e+01, 1.17896519e+01, 4.52074178e-01, 8.35539541e-01, 9.60976056e-01, 3.14934391e-03,-9.22647871e-02,-1.13931254e-01, 1.71665029e-01, 1.78184389e-01, 1.91442922e-01
 1.12411813e+01, 1.09342589e+01, 1.17896519e+01, 4.52074178e-01, 8.35055518e-01, 9.60976056e-01, 3.16789593e-03,-9.22647871e-02,-1.15811440e-01, 1.74475307e-01, 1.78184389e-01, 1.92057776e-01
 1.12101432e+01, 1.09342589e+01, 1.17896519e+01, 4.52074178e-01, 8.35055518e-01, 9.60976056e-01, 3.16789593e-03,-9.29873805e-02,-1.15171788e-01, 1.74475307e-01, 1.76083500e-01, 1.92057776e-01
